"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-09-23","'36179UZU9'","MBS","GNMA II MORTPASS 4% 09/49","30yr",,,,,"2158623023.01",,,,,,""
"2020-09-23","'3138EQQ62'","MBS","UMBS MORTPASS 4.5% 01/42","30yr",,,,,"2141490499.03",,,,,,"Y"
"2020-09-23","'3132DV6D2'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"2133009586.5",,,,,,""
"2020-09-23","'3132DV4N2'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"2085837589.18",,,,,,""
"2020-09-23","'36179QT43'","MBS","GNMA II 3.5% 11/44","30yr",,,,,"2082658325.54",,,,,,""
"2020-09-23","'3138ETRL2'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"2069905583.71",,,,,,"Y"
"2020-09-23","'36179RD71'","MBS","GNMA II 3.5% 05/45","30yr",,,,,"2062512628.91",,,,,,""
"2020-09-23","'36179RJD2'","MBS","GNMA II MORTPASS 3% 07/45","30yr",,,,,"2055741746.97",,,,,,""
"2020-09-23","'3138EQ7B2'","MBS","UMBS MORTPASS 4% 04/43","30yr",,,,,"2039714764.37",,,,,,"Y"
"2020-09-23","'36179RF95'","MBS","GNMA II 3.5% 06/45","30yr",,,,,"2031934643.08",,,,,,""
"2020-09-23","'3132DV4H5'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"2019328921.44",,,,,,""
"2020-09-23","'31418DC67'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"2005399007.02",,,,,,""
"2020-09-23","'3138EQWA6'","MBS","UMBS MORTPASS 3.5% 10/41","30yr",,,,,"2000649868.67",,,,,,"Y"
"2020-09-23","'36179UV74'","MBS","GNMA II MORTPASS 3% 07/49","30yr",,,,,"1994225875.32",,,,,,""
"2020-09-23","'36179UV82'","MBS","GNMA II 3.5% 07/49","30yr",,,,,"1966771405.55",,,,,,""
"2020-09-23","'36179SQV2'","MBS","GNMA II MORTPASS 3% 11/46","30yr",,,,,"1964618080.17",,,,,,""
"2020-09-23","'36179SQW0'","MBS","GNMA II 3.5% 11/46","30yr",,,,,"1958008337.29",,,,,,""
"2020-09-23","'36179MAX8'","MBS","GNMA II 3.5% 04/42","30yr",,,,,"1954721613.83",,,,,,""
"2020-09-23","'3138EQE40'","MBS","UMBS MORTPASS 4.5% 11/42","30yr",,,,,"1952052496.01",,,,,,"Y"
"2020-09-23","'3128M8WR1'","MBS","FHLMCGLD 4.5% 11/39","30yr",,,,,"1936637042.44",,,,,,"Y"
"2020-09-23","'3132DV3N3'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"1933437646.94",,,,,,""
"2020-09-23","'3138ETUY0'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"1925992418.36",,,,,,"Y"
"2020-09-23","'36179NLD8'","MBS","GNMA II 3.5% 08/43","30yr",,,,,"1882270571.94",,,,,,""
"2020-09-23","'36179QYS4'","MBS","GNMA II 3.5% 01/45","30yr",,,,,"1859531212.15",,,,,,""
"2020-09-23","'3132AEJ72'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"1853356847.15",,,,,,""
"2020-09-23","'31418DES7'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"1833180817.47",,,,,,""
"2020-09-23","'3132DV4W2'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"1818115281.66",,,,,,""
"2020-09-23","'36179NH92'","MBS","GNMA II MORTPASS 3% 07/43","30yr",,,,,"1817674454.3",,,,,,""
"2020-09-23","'3138ETRM0'","MBS","UMBS MORTPASS 2.5% 09/30","15yr",,,,,"1795992827.63",,,,,,"Y"
"2020-09-23","'31335CJU9'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"1785518383.54",,,,,,"Y"
"2020-09-23","'3138ETRG3'","MBS","UMBS MORTPASS 3.5% 09/44","30yr",,,,,"1784811569.27",,,,,,"Y"
"2020-09-23","'3138ETRE8'","MBS","UMBS MORTPASS 3.5% 10/43","30yr",,,,,"1765641749.88",,,,,,"Y"
"2020-09-23","'3138ETRK4'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"1748748641.68",,,,,,"Y"
"2020-09-23","'36179SUV7'","MBS","GNMA II 3.5% 01/47","30yr",,,,,"1735921654.58",,,,,,""
"2020-09-23","'31335AVW5'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"1727993486.94",,,,,,"Y"
"2020-09-23","'31418DJQ6'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"1725003479.9",,,,,,""
"2020-09-23","'3138ETU38'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"1704601848.96",,,,,,"Y"
"2020-09-23","'36179QRY9'","MBS","GNMA II 3.5% 10/44","30yr",,,,,"1704455466.61",,,,,,""
"2020-09-23","'31418C4W1'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"1689775553.16",,,,,,""
"2020-09-23","'36179Q6N6'","MBS","GNMA II MORTPASS 3% 03/45","30yr",,,,,"1687709373.48",,,,,,""
"2020-09-23","'31335AVX3'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"1677485980.45",,,,,,"Y"
"2020-09-23","'36179MQN3'","MBS","GNMA II MORTPASS 3% 10/42","30yr",,,,,"1676110617.55",,,,,,""
"2020-09-23","'36179SJT5'","MBS","GNMA II 3.5% 08/46","30yr",,,,,"1672321830.99",,,,,,""
"2020-09-23","'3140X6NA5'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"1660410978.7",,,,,,""
"2020-09-23","'36179MCZ1'","MBS","GNMA II 3.5% 05/42","30yr",,,,,"1648864136.6",,,,,,""
"2020-09-23","'31418DN73'","MBS","UMBS MORTPASS 2.5% 05/35","15yr",,,,,"1633150420.61",,,,,,""
"2020-09-23","'3128MJVR8'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"1627686288.69",,,,,,""
"2020-09-23","'3138ETE36'","MBS","UMBS MORTPASS 4% 12/42","30yr",,,,,"1620854330.73",,,,,,"Y"
"2020-09-23","'31418DQ54'","MBS","UMBS MORTPASS 2.5% 07/35","15yr",,,,,"1619544252.51",,,,,,""
"2020-09-23","'3138EQE32'","MBS","UMBS MORTPASS 4% 06/40","30yr",,,,,"1616789159.16",,,,,,"Y"
"2020-09-23","'3133KGXT0'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"1614221721.4",,,,,,""
"2020-09-23","'31418DLL4'","MBS","UMBS MORTPASS 2.5% 02/35","15yr",,,,,"1599441768.21",,,,,,""
"2020-09-23","'3140X5JR5'","MBS","UMBS MORTPASS 3.5% 03/44","30yr",,,,,"1592974536.5",,,,,,"Y"
"2020-09-23","'36179QWE7'","MBS","GNMA II 3.5% 12/44","30yr",,,,,"1587867554.9",,,,,,""
"2020-09-23","'3128M8WB6'","MBS","FHLMCGLD 5% 03/40","30yr",,,,,"1584571893.53",,,,,,"Y"
"2020-09-23","'36179RQ28'","MBS","GNMA II 3.5% 10/45","30yr",,,,,"1581907873.92",,,,,,""
"2020-09-23","'3128M8RL0'","MBS","FHLMCGLD 5% 02/40","30yr",,,,,"1574124653.98",,,,,,"Y"
"2020-09-23","'36179SYS0'","MBS","GNMA II 3.5% 03/47","30yr",,,,,"1556490147.15",,,,,,""
"2020-09-23","'31418DKJ0'","MBS","UMBS MORTPASS 2.5% 01/35","15yr",,,,,"1549781567.14",,,,,,""
"2020-09-23","'36179SEH6'","MBS","GNMA II 3.5% 06/46","30yr",,,,,"1524290681.96",,,,,,""
"2020-09-23","'3138ETUZ7'","MBS","UMBS MORTPASS 3% 12/28","15yr",,,,,"1519069477.2",,,,,,"Y"
"2020-09-23","'3132DV3U7'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"1510735690.43",,,,,,""
"2020-09-23","'3128MEWD9'","MBS","FHLMCGLD 2.5% 11/28","15yr",,,,,"1509133953.72",,,,,,"Y"
"2020-09-23","'31335AVU9'","MBS","FHLMCGLD 4% 03/45","30yr",,,,,"1499089577.27",,,,,,"Y"
"2020-09-23","'3140J8CC5'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"1491496670.46",,,,,,"Y"
"2020-09-23","'3138ETVN3'","MBS","UMBS MORTPASS 2% 07/28","15yr",,,,,"1486019633.22",,,,,,"Y"
"2020-09-23","'31335ALU0'","MBS","FHLMCGLD 4% 06/42","30yr",,,,,"1460596078.17",,,,,,"Y"
"2020-09-23","'3138EQQ70'","MBS","UMBS MORTPASS 4.5% 09/41","30yr",,,,,"1459413244.87",,,,,,"Y"
"2020-09-23","'36179SB89'","MBS","GNMA II 3.5% 05/46","30yr",,,,,"1452715619.14",,,,,,""
"2020-09-23","'36179QBG5'","MBS","GNMA II MORTPASS 4% 04/44","30yr",,,,,"1439129844.61",,,,,,""
"2020-09-23","'31418DGK2'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"1433892242.72",,,,,,""
"2020-09-23","'3138ETE28'","MBS","UMBS MORTPASS 4% 04/43","30yr",,,,,"1431114030.14",,,,,,"Y"
"2020-09-23","'3622AADF8'","MBS","GNMA I MORTPASS 5% 04/40","30yr",,,,,"1423651360.12",,,,,,"Y"
"2020-09-23","'36179RD63'","MBS","GNMA II MORTPASS 3% 05/45","30yr",,,,,"1406288552.43",,,,,,""
"2020-09-23","'36179QPG0'","MBS","GNMA II 3.5% 09/44","30yr",,,,,"1400219298.04",,,,,,""
"2020-09-23","'3140X5KR3'","MBS","UMBS MORTPASS 2.5% 02/33","15yr",,,,,"1398346798.39",,,,,,"Y"
"2020-09-23","'31418DKU5'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"1395412363.24",,,,,,""
"2020-09-23","'3138ETUX2'","MBS","UMBS MORTPASS 3.5% 01/45","30yr",,,,,"1391869324.64",,,,,,"Y"
"2020-09-23","'3138EQ2P6'","MBS","UMBS MORTPASS 2.5% 05/43","30yr",,,,,"1391748248.64",,,,,,"Y"
"2020-09-23","'31335AVY1'","MBS","FHLMCGLD 3% 02/44","30yr",,,,,"1386497327.65",,,,,,"Y"
"2020-09-23","'36179NJA7'","MBS","GNMA II 3.5% 07/43","30yr",,,,,"1373844539.92",,,,,,""
"2020-09-23","'3138EGPC2'","MBS","UMBS MORTPASS 5% 04/40","30yr",,,,,"1371532530.29",,,,,,"Y"
"2020-09-23","'36179RBW8'","MBS","GNMA II MORTPASS 3% 04/45","30yr",,,,,"1369762721.9",,,,,,""
"2020-09-23","'36179RLN7'","MBS","GNMA II MORTPASS 3% 08/45","30yr",,,,,"1369072073.6",,,,,,""
"2020-09-23","'3132D55J7'","MBS","UMBS MORTPASS 2.5% 06/35","15yr",,,,,"1368895417.01",,,,,,""
"2020-09-23","'31418C3D4'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"1363479954.81",,,,,,""
"2020-09-23","'3132AEEY8'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"1360915170.62",,,,,,""
"2020-09-23","'3140J6GQ4'","MBS","UMBS MORTPASS 4% 01/48","30yr",,,,,"1359471150.89",,,,,,""
"2020-09-23","'36179U4A7'","MBS","GNMA II 2.5% 10/49","30yr",,,,,"1351491826.13",,,,,,""
"2020-09-23","'36179VBE9'","MBS","GNMA II 2.5% 12/49","30yr",,,,,"1340036504.55",,,,,,""
"2020-09-23","'3138EGF33'","MBS","UMBS MORTPASS 5% 06/40","30yr",,,,,"1324264608.28",,,,,,"Y"
"2020-09-23","'31335AHN1'","MBS","FHLMCGLD 4.5% 06/42","30yr",,,,,"1320525087.53",,,,,,"Y"
"2020-09-23","'3128M8XK5'","MBS","FHLMCGLD 4.5% 11/39","30yr",,,,,"1320179680.64",,,,,,"Y"
"2020-09-23","'3140X5EB5'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"1311174976.23",,,,,,"Y"
"2020-09-23","'36179UQ47'","MBS","GNMA II 3.5% 04/49","30yr",,,,,"1302297912.86",,,,,,""
"2020-09-23","'36179U4D1'","MBS","GNMA II MORTPASS 4% 10/49","30yr",,,,,"1298706072.88",,,,,,""
"2020-09-23","'31418CZ98'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"1292025704.99",,,,,,""
"2020-09-23","'31418DNA6'","MBS","UMBS MORTPASS 2.5% 04/35","15yr",,,,,"1289638295.07",,,,,,""
"2020-09-23","'3140X5JQ7'","MBS","UMBS MORTPASS 3% 09/43","30yr",,,,,"1289215535.93",,,,,,"Y"
"2020-09-23","'3132D55N8'","MBS","UMBS MORTPASS 2.5% 07/35","15yr",,,,,"1273617461.36",,,,,,""
"2020-09-23","'3140J5NJ4'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"1255634941.37",,,,,,"Y"
"2020-09-23","'36179QL58'","MBS","GNMA II 3.5% 08/44","30yr",,,,,"1251032355.23",,,,,,""
"2020-09-23","'31418DQA3'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"1248115209.05",,,,,,""
"2020-09-23","'36179N2K3'","MBS","GNMA II MORTPASS 4% 02/44","30yr",,,,,"1243436218.69",,,,,,""
"2020-09-23","'31418DJJ2'","MBS","UMBS MORTPASS 2.5% 12/34","15yr",,,,,"1239550876.7",,,,,,""
"2020-09-23","'31335CJ62'","MBS","FHLMCGLD 3.5% 02/49","30yr",,,,,"1219851825.92",,,,,,""
"2020-09-23","'36179R4E6'","MBS","GNMA II 3.5% 03/46","30yr",,,,,"1209622714.65",,,,,,""
"2020-09-23","'31418DC59'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"1209280602.87",,,,,,""
"2020-09-23","'3138ETVU7'","MBS","UMBS MORTPASS 2.5% 09/30","15yr",,,,,"1201327581.35",,,,,,"Y"
"2020-09-23","'36179QJS1'","MBS","GNMA II 3.5% 07/44","30yr",,,,,"1200885353.35",,,,,,""
"2020-09-23","'36179NTE8'","MBS","GNMA II MORTPASS 4% 11/43","30yr",,,,,"1197660879.45",,,,,,""
"2020-09-23","'31418DJS2'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"1193809242.33",,,,,,""
"2020-09-23","'3138ETU46'","MBS","UMBS MORTPASS 3% 05/30","15yr",,,,,"1190868615.32",,,,,,"Y"
"2020-09-23","'31418DRW4'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"1187229031.69",,,,,,""
"2020-09-23","'36179SWX1'","MBS","GNMA II 3.5% 02/47","30yr",,,,,"1185204571.15",,,,,,""
"2020-09-23","'36179NVN5'","MBS","GNMA II 3.5% 12/43","30yr",,,,,"1179104962.03",,,,,,""
"2020-09-23","'3132D54K5'","MBS","UMBS MORTPASS 2.5% 01/35","15yr",,,,,"1177468067.97",,,,,,""
"2020-09-23","'31418DMD1'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"1174219798.6",,,,,,""
"2020-09-23","'3140JQQQ9'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"1163913349.24",,,,,,""
"2020-09-23","'31418DCY6'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"1161033910.44",,,,,,""
"2020-09-23","'3128METQ4'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"1151489680.58",,,,,,"Y"
"2020-09-23","'3140X5X32'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"1132681255.59",,,,,,""
"2020-09-23","'3132DV3M5'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"1120853897.94",,,,,,""
"2020-09-23","'36179SWY9'","MBS","GNMA II MORTPASS 4% 02/47","30yr",,,,,"1113742101.99",,,,,,""
"2020-09-23","'3140X5WF6'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"1108306026.13",,,,,,""
"2020-09-23","'36179NQ43'","MBS","GNMA II 3.5% 10/43","30yr",,,,,"1108287761.68",,,,,,""
"2020-09-23","'3128MFMC9'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"1101230731.37",,,,,,"Y"
"2020-09-23","'3132ACYH7'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"1097651608.67",,,,,,""
"2020-09-23","'3128MFAS7'","MBS","FHLMCGLD 2% 11/28","15yr",,,,,"1096896287.67",,,,,,"Y"
"2020-09-23","'3140X5D75'","MBS","UMBS MORTPASS 4% 10/44","30yr",,,,,"1092595903.75",,,,,,"Y"
"2020-09-23","'36179NNB0'","MBS","GNMA II MORTPASS 4% 09/43","30yr",,,,,"1089308979.01",,,,,,""
"2020-09-23","'3132DMJ97'","MBS","UMBS MORTPASS 3.5% 04/50","30yr",,,,,"1087774021.98",,,,,,""
"2020-09-23","'3138EGWB6'","MBS","UMBS MORTPASS 5% 07/40","30yr",,,,,"1082361849.29",,,,,,"Y"
"2020-09-23","'36179UUK6'","MBS","GNMA II MORTPASS 4% 06/49","30yr",,,,,"1081433436.36",,,,,,""
"2020-09-23","'3138ETAE6'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1080822541.08",,,,,,"Y"
"2020-09-23","'36179RS91'","MBS","GNMA II 3.5% 11/45","30yr",,,,,"1076430636.2",,,,,,""
"2020-09-23","'3622AADE1'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"1071794592.13",,,,,,"Y"
"2020-09-23","'36179T7K5'","MBS","GNMA II MORTPASS 4% 08/48","30yr",,,,,"1069421170.69",,,,,,""
"2020-09-23","'3138ETU20'","MBS","UMBS MORTPASS 3% 02/28","15yr",,,,,"1069389717.99",,,,,,"Y"
"2020-09-23","'3132D54D1'","MBS","UMBS MORTPASS 2.5% 12/34","15yr",,,,,"1061440232.13",,,,,,""
"2020-09-23","'31335AWZ7'","MBS","FHLMCGLD 3.5% 05/44","30yr",,,,,"1059047953.44",,,,,,"Y"
"2020-09-23","'3140X4EA0'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"1057767055.05",,,,,,""
"2020-09-23","'36179TCY9'","MBS","GNMA II MORTPASS 4% 07/47","30yr",,,,,"1049581754.8",,,,,,""
"2020-09-23","'36179QGC9'","MBS","GNMA II 3.5% 06/44","30yr",,,,,"1048544891.71",,,,,,""
"2020-09-23","'36179UUJ9'","MBS","GNMA II 3.5% 06/49","30yr",,,,,"1040723077.69",,,,,,""
"2020-09-23","'36179RVB2'","MBS","GNMA II 3.5% 12/45","30yr",,,,,"1040500273.41",,,,,,""
"2020-09-23","'3128M8QT4'","MBS","FHLMCGLD 4.5% 07/40","30yr",,,,,"1037909610.85",,,,,,"Y"
"2020-09-23","'36179NX52'","MBS","GNMA II 3.5% 01/44","30yr",,,,,"1035515052.77",,,,,,""
"2020-09-23","'3132DV3H6'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"1035041342.27",,,,,,""
"2020-09-23","'3128MEWE7'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1033231047.64",,,,,,"Y"
"2020-09-23","'36179NQ50'","MBS","GNMA II MORTPASS 4% 10/43","30yr",,,,,"1025278063.27",,,,,,""
"2020-09-23","'36179SUW5'","MBS","GNMA II MORTPASS 4% 01/47","30yr",,,,,"1024467347.45",,,,,,""
"2020-09-23","'3138ETVQ6'","MBS","UMBS MORTPASS 2% 05/28","15yr",,,,,"1024339590.02",,,,,,"Y"
"2020-09-23","'3132AEKB1'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"1021470774.9",,,,,,""
"2020-09-23","'3138ETVP8'","MBS","UMBS MORTPASS 3% 03/30","15yr",,,,,"1016497891.95",,,,,,"Y"
"2020-09-23","'36179QDZ1'","MBS","GNMA II MORTPASS 4% 05/44","30yr",,,,,"1015001600.88",,,,,,""
"2020-09-23","'3140X5CC5'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"1012387704.17",,,,,,""
"2020-09-23","'3140X6KU4'","MBS","UMBS MORTPASS 3.5% 04/50","30yr",,,,,"1008969568.26",,,,,,""
"2020-09-23","'31335AT81'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"1006223992.98",,,,,,"Y"
"2020-09-23","'3128M8V27'","MBS","FHLMCGLD 4.5% 03/40","30yr",,,,,"1000855138.44",,,,,,"Y"
"2020-09-23","'3132D55E8'","MBS","UMBS MORTPASS 2.5% 05/35","15yr",,,,,"1000143022.47",,,,,,""
"2020-09-23","'36179N5W4'","MBS","GNMA II MORTPASS 4% 03/44","30yr",,,,,"1000066303.7",,,,,,""
"2020-09-23","'31418C4F8'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"999520065.88",,,,,,""
"2020-09-23","'3133KJLG5'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"995048504.05",,,,,,""
"2020-09-23","'36202F4Q6'","MBS","GNMA II 3.5% 03/42","30yr",,,,,"991280097.83",,,,,,""
"2020-09-23","'3140X5DZ3'","MBS","UMBS MORTPASS 3% 09/43","30yr",,,,,"990177679.54",,,,,,"Y"
"2020-09-23","'36179Q3J8'","MBS","GNMA II 3.5% 02/45","30yr",,,,,"987561354.55",,,,,,""
"2020-09-23","'3128M8X82'","MBS","FHLMCGLD 4.5% 09/39","30yr",,,,,"979915588.46",,,,,,"Y"
"2020-09-23","'31418DGM8'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"976590253.44",,,,,,""
"2020-09-23","'3138ERQH6'","MBS","UMBS MORTPASS 3.5% 03/36","Other",,,,,"973303034.55",,,,,,"Y"
"2020-09-23","'3128M8QZ0'","MBS","FHLMCGLD 5% 05/40","30yr",,,,,"968659119.05",,,,,,"Y"
"2020-09-23","'3133KJSG8'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"955365307.75",,,,,,""
"2020-09-23","'3132D54Z2'","MBS","UMBS MORTPASS 2.5% 04/35","15yr",,,,,"951788624.33",,,,,,""
"2020-09-23","'3132D53Y6'","MBS","UMBS MORTPASS 2.5% 11/34","15yr",,,,,"947424163.78",,,,,,""
"2020-09-23","'3133KHZ74'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"943788942.89",,,,,,""
"2020-09-23","'36179TG41'","MBS","GNMA II 3.5% 09/47","30yr",,,,,"943687002.22",,,,,,""
"2020-09-23","'36179RNV7'","MBS","GNMA II MORTPASS 3% 09/45","30yr",,,,,"935308536.17",,,,,,""
"2020-09-23","'3132DV4Q5'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"933761937.66",,,,,,""
"2020-09-23","'3128M8X58'","MBS","FHLMCGLD 4.5% 06/39","30yr",,,,,"927430339.48",,,,,,"Y"
"2020-09-23","'36179QDY4'","MBS","GNMA II 3.5% 05/44","30yr",,,,,"923782133.54",,,,,,""
"2020-09-23","'31418DHD7'","MBS","UMBS MORTPASS 2.5% 11/34","15yr",,,,,"923266125.57",,,,,,""
"2020-09-23","'36179SSQ1'","MBS","GNMA II 3.5% 12/46","30yr",,,,,"911803292.23",,,,,,""
"2020-09-23","'3138ETVR4'","MBS","UMBS MORTPASS 3% 05/30","15yr",,,,,"910373052.34",,,,,,"Y"
"2020-09-23","'36179R7H6'","MBS","GNMA II MORTPASS 3% 04/46","30yr",,,,,"901765054.84",,,,,,""
"2020-09-23","'3133KYTD1'","MBS","UMBS MORTPASS 2.5% 05/40","Other",,,,,"893396840.02",,,,,,""
"2020-09-23","'31418DPA4'","MBS","UMBS MORTPASS 2.5% 05/40","Other",,,,,"887123017.66",,,,,,""
"2020-09-23","'36179MNG1'","MBS","GNMA II MORTPASS 3% 09/42","30yr",,,,,"884869552.84",,,,,,""
"2020-09-23","'3128MEWF4'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"884761739.58",,,,,,"Y"
"2020-09-23","'3128M8WL4'","MBS","FHLMCGLD 4.5% 10/39","30yr",,,,,"884539789.06",,,,,,"Y"
"2020-09-23","'3140X54A8'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"878950700.17",,,,,,""
"2020-09-23","'31335AL55'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"874475409",,,,,,"Y"
"2020-09-23","'3140K9EH8'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"871838634.4",,,,,,""
"2020-09-23","'36179S5M5'","MBS","GNMA II MORTPASS 4% 05/47","30yr",,,,,"864955223",,,,,,""
"2020-09-23","'36179SYT8'","MBS","GNMA II MORTPASS 4% 03/47","30yr",,,,,"862607430",,,,,,""
"2020-09-23","'36179Q3H2'","MBS","GNMA II MORTPASS 3% 02/45","30yr",,,,,"861492112.44",,,,,,""
"2020-09-23","'3132DV6R1'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"859929974.41",,,,,,""
"2020-09-23","'3128MEWG2'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"855693793.67",,,,,,"Y"
"2020-09-23","'3132DV5J0'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"850260919.71",,,,,,""
"2020-09-23","'3128MEWK3'","MBS","FHLMCGLD 3% 10/29","15yr",,,,,"840901863.17",,,,,,"Y"
"2020-09-23","'3128MFC97'","MBS","FHLMCGLD 3% 12/31","15yr",,,,,"840171671.58",,,,,,"Y"
"2020-09-23","'3140GSPG1'","MBS","UMBS MORTPASS 3.5% 09/47","30yr",,,,,"837631413.07",,,,,,""
"2020-09-23","'3140X4RL2'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"837566664.78",,,,,,""
"2020-09-23","'3140QCWR3'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"832772913.09",,,,,,""
"2020-09-23","'3140K9EC9'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"832697734.72",,,,,,""
"2020-09-23","'3140X4QZ2'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"832538409.93",,,,,,""
"2020-09-23","'36179QGD7'","MBS","GNMA II MORTPASS 4% 06/44","30yr",,,,,"828958058.42",,,,,,""
"2020-09-23","'3140QDWH3'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"824338277.58",,,,,,""
"2020-09-23","'3128MEWC1'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"820274450.06",,,,,,"Y"
"2020-09-23","'36179NX60'","MBS","GNMA II MORTPASS 4% 01/44","30yr",,,,,"820049219.44",,,,,,""
"2020-09-23","'31335CJM7'","MBS","FHLMCGLD 4.5% 01/48","30yr",,,,,"818429833.54",,,,,,"Y"
"2020-09-23","'31418DGF3'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"815680783.88",,,,,,""
"2020-09-23","'31418DHM7'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"813924462.35",,,,,,""
"2020-09-23","'31335AL48'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"813098327.15",,,,,,"Y"
"2020-09-23","'36179TG58'","MBS","GNMA II MORTPASS 4% 09/47","30yr",,,,,"812896023.58",,,,,,""
"2020-09-23","'31335AL71'","MBS","FHLMCGLD 4% 07/42","30yr",,,,,"811462151.57",,,,,,"Y"
"2020-09-23","'3132DV4A0'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"810165883.01",,,,,,""
"2020-09-23","'3138EQRN4'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"806845621.53",,,,,,"Y"
"2020-09-23","'36179RVA4'","MBS","GNMA II MORTPASS 3% 12/45","30yr",,,,,"806616760.05",,,,,,""
"2020-09-23","'36179NVP0'","MBS","GNMA II MORTPASS 4% 12/43","30yr",,,,,"805500006.49",,,,,,""
